url,ID,nickname,comment,like,time
https://weibo.cn/comment/hot/J1Q8P4CKQ?rl=2,6722048196,自由自在的花路,加油我的国！🇨🇳🇨🇳🇨🇳,157,2020-05-14 07:41:11
https://weibo.cn/comment/hot/J1Q8P4CKQ?rl=2,7151036038,如伴,中国产品助力全球抗疫！携手全球抗疫，彰显大国担当！,126,2020-05-14 07:50:52
https://weibo.cn/comment/hot/J1Q8P4CKQ?rl=2,zhongleizhang,尼奇窝窝,制造业是王道，没中国有钱也买不到产品,82,2020-05-14 07:42:55
https://weibo.cn/comment/hot/J1Q8P4CKQ?rl=2,5679508036,iBingo,大国担当,53,2020-05-14 07:39:42
https://weibo.cn/comment/hot/J1Q8P4CKQ?rl=2,2397030775,全是美女,中国已经崛起于世界了。,37,2020-05-14 07:39:50
https://weibo.cn/comment/hot/J1Q8P4CKQ?rl=2,6714136359,玲玲振玉,中国制造，加油！[加油][加油][加油],27,2020-05-14 07:40:40
https://weibo.cn/comment/hot/J1Q8P4CKQ?rl=2,5666644492,一个不愿意透露姓名的妇女主任,中国产品助力全球抗疫！携手全球抗疫，彰显大国担当！,20,2020-05-14 07:40:16
https://weibo.cn/comment/hot/J1Q8P4CKQ?rl=2,5221076004,一个松果i,前排营销号能歇歇了吗,16,2020-05-14 07:42:33
https://weibo.cn/comment/hot/J1Q8P4CKQ?rl=2,2664583402,肉包专业喂饭一百年,中国最牛 评论配图,13,2020-05-14 07:41:56
https://weibo.cn/comment/hot/J1Mj3wTYA?rl=2,2485481950,番茄等等等等,吉林省第二大城市叫吉林市，吉林市有个县级市叫舒兰市,2812,2020-05-13 22:23:12
https://weibo.cn/comment/hot/J1Mj3wTYA?rl=2,6435374086,I-AM-CUTE-GUY,山东省为吉林省加油,1468,2020-05-13 21:55:24
https://weibo.cn/comment/hot/J1Mj3wTYA?rl=2,3641305332,阿丁加加,吉林省有个吉林市，吉林市里有个舒兰市，请问是这样吗,1154,2020-05-13 22:00:03
https://weibo.cn/comment/hot/J1Mj3wTYA?rl=2,6340099761,热小苏打赞歌660,吉林市人表示，今晚看了母校吉林一中高三学子们收拾东西走出校门前，在校门口斗志昂扬的喊班级口号互相加油，真的泪目了,801,2020-05-13 22:47:25
https://weibo.cn/comment/hot/J1Mj3wTYA?rl=2,5780408064,可乐Make,加油！吉林！！！,720,2020-05-13 21:53:57
https://weibo.cn/comment/hot/J1Mj3wTYA?rl=2,6178046463,小谷的信箱,吉林加油！愿早日战胜疫情！,266,2020-05-13 21:54:14
https://weibo.cn/comment/hot/J1Mj3wTYA?rl=2,1794933472,Sunny-妍,吉林市挺住，在长春给你加油,230,2020-05-13 21:54:59
https://weibo.cn/comment/hot/J1Mj3wTYA?rl=2,5861476453,沙僧的,科普一下:吉林省有一个市叫吉林市，全国唯一省与地级市重名，舒兰属于吉林市的一个县级市，吉林省省会长春。现在封闭的是吉林市而不是整个吉林省。  吉林市有一所大学很有名，叫北华大学（清华＋北大）的结合体。,199,2020-05-13 23:10:26
https://weibo.cn/comment/hot/J1Mj3wTYA?rl=2,3899527315,胖胖的夜宵君,阿卡林省为吉林加油(｡･ω･｡)ﾉ♡,90,2020-05-13 21:54:35
https://weibo.cn/comment/hot/J1LGf3a9H?rl=2,7362840672,狗千,美国历代总统👨🏻🦳👨🏻🦳👨🏻🦳👨🏻🦳👨🏻🦳👨🏻🦳👨🏻🦳👨🏻🦳👨🏻🦳👨🏻🦳👨🏻🦳👨🏻🦳👨🏻🦳👨🏻🦳👨🏻🦳👨🏻🦳👨🏻🦳👨🏿🦳🐒,5718,2020-05-13 20:20:20
https://weibo.cn/comment/hot/J1LGf3a9H?rl=2,2610540807,aolilia,先治疗一下自己国家吧，都一百多万了……,3808,2020-05-13 21:41:39
https://weibo.cn/comment/hot/J1LGf3a9H?rl=2,3254866592,隻琪,美国管好你们自己！,1543,2020-05-13 20:18:10
https://weibo.cn/comment/hot/J1LGf3a9H?rl=2,7291617014,城南月涌,美国佬别入戏太深，不然结局只会是一个人,1297,2020-05-13 20:27:06
https://weibo.cn/comment/hot/J1LGf3a9H?rl=2,5679508036,iBingo,美国大概是亡国了，一个个来问他爹,1056,2020-05-13 20:24:08
https://weibo.cn/comment/hot/J1LGf3a9H?rl=2,7303420449,回好的吗,你当是八国联军的时候呢，得儿b,828,2020-05-13 23:15:26
https://weibo.cn/comment/hot/J1LGf3a9H?rl=2,6362295584,里多情,发言人光读稿不行，什么时候也拿个PPT或者纸板做图示，图文并茂说服力更强，比如拿感染同样人数时候的武汉无人街道和道路和美国对比，或者各种曲线图，谁的锅一目了然！,352,2020-05-13 21:19:41
https://weibo.cn/comment/hot/J1LGf3a9H?rl=2,7333944343,为罗云熙改的网名,美国还真把自己当盘菜了，疫情百万不管，这是等着团灭吗,287,2020-05-13 20:22:23
https://weibo.cn/comment/hot/J1LGf3a9H?rl=2,3366711520,医美小卖部-,还制裁，真把自己当回事,191,2020-05-13 20:19:43
https://weibo.cn/comment/hot/J1Iz2njIn?rl=2,6095408056,only邓北北,山河无恙，国泰民安[加油][加油][加油],4138,2020-05-13 12:27:45
https://weibo.cn/comment/hot/J1Iz2njIn?rl=2,5197216074,北北爱喝奶昔,#复工加油歌#一起加油[加油][加油][加油][加油],3757,2020-05-13 12:29:20
https://weibo.cn/comment/hot/J1Iz2njIn?rl=2,5876242321,春茶客,风雨之后！一起前进！！！,3584,2020-05-13 12:29:32
https://weibo.cn/comment/hot/J1Iz2njIn?rl=2,5671472933,形影孑然,风雨之后再出发，我们一起加油！,3301,2020-05-13 12:31:09
https://weibo.cn/comment/hot/J1Iz2njIn?rl=2,7034882464,没有墨汁的墨妤·,一起加油,3319,2020-05-13 12:29:42
https://weibo.cn/comment/hot/J1Iz2njIn?rl=2,6067189641,qily琪,陽光總在風雨後，加油學子們！！,2951,2020-05-13 12:29:34
https://weibo.cn/comment/hot/J1Iz2njIn?rl=2,674087218,Allen--婷婷-向北,山河无恙，国泰民安,2972,2020-05-13 12:29:38
https://weibo.cn/comment/hot/J1Iz2njIn?rl=2,272299764,·北m北m北·,山河无恙,2846,2020-05-13 12:30:11
https://weibo.cn/comment/hot/J1Iz2njIn?rl=2,1409904757,s_noopy,山河无恙，幸得有你！,2744,2020-05-13 12:31:09
https://weibo.cn/comment/hot/J1Iz2njIn?rl=2,5801568089,Allen的北极芯,一起加油,2499,2020-05-13 12:31:45
https://weibo.cn/comment/hot/J1C9s57r2?rl=2,5623255509,沐佶DAYTOY,感谢每一位医护工作者,61,2020-05-12 20:03:56
https://weibo.cn/comment/hot/J1C9s57r2?rl=2,2012114304,战的路路,幸得有你，山河无恙！致敬白衣战士,27,2020-05-12 20:16:27
https://weibo.cn/comment/hot/J1C9s57r2?rl=2,7317865480,樱桃树下小可爱,致敬！！感恩！！,22,2020-05-12 20:03:20
https://weibo.cn/comment/hot/J1C9s57r2?rl=2,5679508036,iBingo,向白衣天使致敬，节日快乐,15,2020-05-12 20:03:00
https://weibo.cn/comment/hot/J1C9s57r2?rl=2,6069454959,发财,幸得有你 山河无恙,12,2020-05-12 20:13:51
https://weibo.cn/comment/hot/J1C9s57r2?rl=2,7333848221,包大人请别让孟姜女哭倒长城,网信平台一声雷， 千亿借款转瞬没！ 被害家庭贫如洗， 无钱侍老养妻儿。 追讨申述已十月。 全部身家分未回！ 百姓不给国添堵， 求知血汗肥了谁？#网信理财诈骗750亿#,92,2020-05-12 20:12:50
https://weibo.cn/comment/hot/J1C9s57r2?rl=2,7333848221,包大人请别让孟姜女哭倒长城,网信理财 #网信理财诈骗750亿# 北京头部平台 互联网标杆企业！暴雷后11个月无方案不立案，相关部门朝阳经侦和金融调解中心推诿扯皮踢皮球，无人监管。750亿化为乌有血洗几十万老百姓！跪求人民日报关注报道一下,80,2020-05-12 20:13:21
https://weibo.cn/comment/hot/J1C9s57r2?rl=2,3166319872,123天大地大,网信平台一声雷， 千亿借款转瞬没！ 被害家庭贫如洗， 无钱侍老养妻儿。 追讨申述已十月。 全部身家分未回！ 百姓不给国添堵， 求知血汗肥了谁？#网信理财诈骗750亿#,30,2020-05-12 20:56:29
https://weibo.cn/comment/hot/J1C9s57r2?rl=2,7386414562,7386414562绿茶,华融赖小民余毒未散，厚颜无耻甩锅掉头！我爱我的祖国，17万个家庭风雨飘摇您看得见吗？那些祸害网信的国企权贵嗜血本性难改，阻挠立案厚颜无耻，网信仅存的资产也被他们无情瓜分……,30,2020-05-12 20:10:17
https://weibo.cn/comment/hot/J1BnIeCHV?rl=2,szbmzx,深圳网警,后浪已变巨浪！,561,2020-05-12 18:05:51
https://weibo.cn/comment/hot/J1BnIeCHV?rl=2,2249872265,刘安娜小提琴的大备胎,后浪励志变后浪，加油，你很棒,118,2020-05-12 18:07:25
https://weibo.cn/comment/hot/J1BnIeCHV?rl=2,2364148433,在希望的田野上偷菜,中国少年强，少年中国强！,87,2020-05-12 18:07:55
https://weibo.cn/comment/hot/J1BnIeCHV?rl=2,6324229567,顾一野大爷,少年未来可期,49,2020-05-12 18:05:16
https://weibo.cn/comment/hot/J1BnIeCHV?rl=2,6011568832,蔡颂和,只有我一个看到体重重了四十斤吗,59,2020-05-12 18:07:15
https://weibo.cn/comment/hot/J1BnIeCHV?rl=2,2149195703,_梆梆酱yu儿,少年强则国家强！！！,38,2020-05-12 18:26:11
https://weibo.cn/comment/hot/J1xU9FChk?rl=2,1940272353,·甜甜的桃桃·,不愧为荆楚的优秀儿女、崇高的白衣战士、新时代最可爱的人,348,2020-05-12 09:15:14
https://weibo.cn/comment/hot/J1xU9FChk?rl=2,6482458541,孤峰弯月,感恩有你 山河无恙 致敬白衣天使,175,2020-05-12 09:15:09
https://weibo.cn/comment/hot/J1xU9FChk?rl=2,6187142880,晶馨jx,致敬白衣天使，最美最可爱的人,67,2020-05-12 09:15:07
https://weibo.cn/comment/hot/J1xU9FChk?rl=2,3985958554,云梦七仙女,感恩白衣天使！,77,2020-05-12 09:14:18
https://weibo.cn/comment/hot/J1xU9FChk?rl=2,6636351939,未来可琪c,湖北人民也感谢大家对湖北的支持和鼓励,64,2020-05-12 09:30:59
https://weibo.cn/comment/hot/J1xU9FChk?rl=2,5495096424,战虾,在危难的日子里铭记了你的眼神，如今请让我们记住你的笑脸！我们不会忘记，你们曾逆行抗击疫情，用生命守护生命。你们是和平年代的英雄，是我们和病魔之间的一道坚实防线。致敬所有白衣天使，你们辛苦了❗❗❗,52,2020-05-12 09:21:54
https://weibo.cn/comment/hot/J1xU9FChk?rl=2,2721132373,开着飞机的NA,致敬白衣天使,40,2020-05-12 09:15:06
https://weibo.cn/comment/hot/J1xU9FChk?rl=2,6482458541,孤峰弯月,感恩的心，感谢有你,27,2020-05-12 09:14:22
https://weibo.cn/comment/hot/J1xU9FChk?rl=2,7268101843,bx不可拆,致敬白衣天使，节日快乐,21,2020-05-12 09:15:34
https://weibo.cn/comment/hot/J1xU9FChk?rl=2,1919894601,男朋友bot,你们以生命守护生命，用担当践行誓言，以救死扶伤为己任，以默默无闻的奋斗和奉献，谱写了可歌可泣的战‘疫’篇章，不愧为荆楚的优秀儿女、崇高的白衣战士、新时代最可爱的人。,45,2020-05-12 09:18:25
https://weibo.cn/comment/hot/J1xaCc85w?rl=2,5666644492,一个不愿意透露姓名的妇女主任,疫情没有国界，全球战疫，中国担当！中国方案！中国精神！共创未来！,43,2020-05-12 07:23:31
https://weibo.cn/comment/hot/J1xaCc85w?rl=2,6606348579,北上广的爱情故事,携手全球抗疫； 彰显中国担当！ 为祖国自豪！为祖国骄傲！ 此生无悔入华夏，来生还做中华家！,29,2020-05-12 07:23:02
https://weibo.cn/comment/hot/J1xaCc85w?rl=2,zhongleizhang,尼奇窝窝,美国才是真正的病毒,26,2020-05-12 07:24:19
https://weibo.cn/comment/hot/J1xaCc85w?rl=2,5679508036,iBingo,中国用实际行动践行了大国担当。,13,2020-05-12 07:24:54
https://weibo.cn/comment/hot/J1xaCc85w?rl=2,7274387129,眷眷流年mt,山川异域，风月同天。中国伟大的国家。,12,2020-05-12 07:24:08
https://weibo.cn/comment/hot/J1xaCc85w?rl=2,6714136359,玲玲振玉,大国担当,10,2020-05-12 07:25:50
https://weibo.cn/comment/hot/J1xaCc85w?rl=2,3911309331,放开那个仙女行不行,每天让人家骂上，还得给人家拿上，怎么感觉咱们这么卑微。,9,2020-05-12 07:33:45
https://weibo.cn/comment/hot/J1xaCc85w?rl=2,xhprincess,深情的Eve,疫情没国界 人间自有真情,4,2020-05-12 07:22:54
https://weibo.cn/comment/hot/J1xaCc85w?rl=2,7406088333,王一博来娶我了吗,山川异域，风月同天。这就是大国担当,6,2020-05-12 07:33:57
https://weibo.cn/comment/hot/J1uhyAGJ8?rl=2,6006545830,麻烦先生不幼稚,周杰伦 周杰伦 周杰伦 [加油][加油][加油],240,2020-05-12 00:02:00
https://weibo.cn/comment/hot/J1uhyAGJ8?rl=2,7311098122,DAYTOY呆桃的兔毛,致敬,217,2020-05-12 00:00:59
https://weibo.cn/comment/hot/J1uhyAGJ8?rl=2,kevivid,北堂琼羽,致敬所有的白衣天使谢谢你们,135,2020-05-12 00:00:51
https://weibo.cn/comment/hot/J1uhyAGJ8?rl=2,5743911134,秃噜皮皮酱,向维护人民群众生命财产安全的英雄致敬！,134,2020-05-12 00:00:50
https://weibo.cn/comment/hot/J1uhyAGJ8?rl=2,6212149835,佳尤宝贝,致敬白衣天使,65,2020-05-12 00:02:13
https://weibo.cn/comment/hot/J1uhyAGJ8?rl=2,1812526953,MRJ_JAY,希望以疫情早日结束，让世界回到最初的美好—周杰伦❤致敬白衣天使。,70,2020-05-12 00:02:07
https://weibo.cn/comment/hot/J1uhyAGJ8?rl=2,7224304190,我依然喜欢你xz,致敬白衣天使！,59,2020-05-12 00:00:51
https://weibo.cn/comment/hot/J1uhyAGJ8?rl=2,6338315034,Summer-云笙,致敬,25,2020-05-12 00:00:47
https://weibo.cn/comment/hot/J1uhyAGJ8?rl=2,7142513833,给小小琑攒钱买乐高去了,感谢你们的守护,31,2020-05-12 00:00:48
https://weibo.cn/comment/hot/J1uhyAGJ8?rl=2,2134249841,榴莲味酥脆小面包,愿国泰民安，山河无恙,23,2020-05-12 00:01:28
https://weibo.cn/comment/hot/J1oBEEDAJ?rl=2,6029236498,温晁今夜跟你睡,禁止造谣！公道自在人心！,152,2020-05-11 09:35:08
https://weibo.cn/comment/hot/J1oBEEDAJ?rl=2,6036134977,北城南笙snl,公道自在人心[加油][加油],127,2020-05-11 09:34:33
https://weibo.cn/comment/hot/J1oBEEDAJ?rl=2,5679508036,iBingo,漂亮国有这甩锅的功夫不如看看自家132万人怎么治,129,2020-05-11 09:34:17
https://weibo.cn/comment/hot/J1oBEEDAJ?rl=2,chenglehu,chenglehu,美国不要成为诈骗犯的天堂，请将网信诈骗集团CEO#盛佳# 遣送回国，此人清华高材生，诈骗了17万中国人750亿，现在逃亡美国快一年了。#网信理财诈骗750亿#,108,2020-05-11 09:50:17
https://weibo.cn/comment/hot/J1oBEEDAJ?rl=2,5197560261,琑宝宝骑摩托,公道自在人心！正义永不缺席！！！,48,2020-05-11 09:33:59
https://weibo.cn/comment/hot/J1oBEEDAJ?rl=2,5652150387,夏至_Seven,不要乱造谣！,30,2020-05-11 09:38:33
https://weibo.cn/comment/hot/J1oBEEDAJ?rl=2,3645303720,霞光奇妙强,网信理财诈骗……欠债还钱……政府部门早日立案挽救出借人血汗钱！,32,2020-05-11 10:29:19
https://weibo.cn/comment/hot/J1oBEEDAJ?rl=2,6506421919,肖战的鱼er,公道自在人心,24,2020-05-11 09:34:25
https://weibo.cn/comment/hot/J1oBEEDAJ?rl=2,5497353240,网信先锋诈骗张振新诈死,美国不要成为诈骗犯的天堂，请将网信诈骗集团CEO#盛佳# 遣送回国，此人清华高材生，诈骗了17万中国人750亿，现在逃亡美国快一年了。#网信理财诈骗750亿#！,28,2020-05-11 11:32:58
https://weibo.cn/comment/hot/J1oBEEDAJ?rl=2,6620783328,_花枳儿,公道自在人心。,16,2020-05-11 09:35:48
https://weibo.cn/comment/hot/J1nF8DyMJ?rl=2,7151036038,如伴,中华民族万众一心，没有过不去的坎,151,2020-05-11 07:11:45
https://weibo.cn/comment/hot/J1nF8DyMJ?rl=2,6714136359,玲玲振玉,中华民族万众一心的时候，没有过不去的关,78,2020-05-11 07:11:12
https://weibo.cn/comment/hot/J1nF8DyMJ?rl=2,5679508036,iBingo,万众一心，共克时艰。,64,2020-05-11 07:10:27
https://weibo.cn/comment/hot/J1nF8DyMJ?rl=2,7116139167,龏奭嚻艸,🇨🇳🇨🇳🇨🇳优秀的中国人,51,2020-05-11 07:09:59
https://weibo.cn/comment/hot/J1nF8DyMJ?rl=2,7053138562,唐纳德·建国,中国加油🇨🇳 🇨🇳 🇨🇳🇨🇳🇨🇳,37,2020-05-11 07:10:17
https://weibo.cn/comment/hot/J1nF8DyMJ?rl=2,6722048196,自由自在的花路,万众一心，打赢疫情防控战！,30,2020-05-11 07:12:27
https://weibo.cn/comment/hot/J1nF8DyMJ?rl=2,7400289607,甜甜的耶啵好喜欢你,因为我们令行禁止，全国人民万众一心,26,2020-05-11 07:13:00
https://weibo.cn/comment/hot/J1nF8DyMJ?rl=2,7158561162,肥猪流钢哥超时髦姣妹,说实话话，我从未见过这样一个和谐团结的名族。一个全世界人口最多，但是最团结的民族。老到80.90岁的人都很团结要为了国家付出！,22,2020-05-11 07:14:03
https://weibo.cn/comment/hot/J1nF8DyMJ?rl=2,6285706928,成长修行路上,好幸运自己是中国人，一起加油！,20,2020-05-11 07:10:45
https://weibo.cn/comment/hot/J1nF8DyMJ?rl=2,5874160963,伟松山湖,十四万万同胞心一条，共克时艰，愿疫情早日结束，安心正常的生活。🙏🙏,16,2020-05-11 07:15:11
https://weibo.cn/comment/hot/J1kmQhuYt?rl=2,5936092014,如风05092016,友谊地久天长！一起加油！,1076,2020-05-10 22:47:23
https://weibo.cn/comment/hot/J1kmQhuYt?rl=2,josblue,歌帝梵桶装,中非友好大家庭,446,2020-05-10 22:47:46
https://weibo.cn/comment/hot/J1kmQhuYt?rl=2,5052200391,Chan-东阳,专家辛苦了，平安归来,332,2020-05-10 22:47:37
https://weibo.cn/comment/hot/J1kmQhuYt?rl=2,7151036038,如伴,祝友谊长存，也祝医疗人员们如数平安归来,201,2020-05-10 23:07:29
https://weibo.cn/comment/hot/J1kmQhuYt?rl=2,3103611963,一句话入你心,中吉关系互利共赢,125,2020-05-10 22:46:56
https://weibo.cn/comment/hot/J1kmQhuYt?rl=2,7088263321,全是甜份,他们值得这份荣誉,93,2020-05-10 22:46:35
https://weibo.cn/comment/hot/J1kmQhuYt?rl=2,6362295584,里多情,他们值得啊  平安回来啊,65,2020-05-10 23:45:16
https://weibo.cn/comment/hot/J1kmQhuYt?rl=2,1770177040,挖机宝贝,给抗疫医疗专家组点赞,38,2020-05-10 22:52:16
https://weibo.cn/comment/hot/J1kmQhuYt?rl=2,5749706918,最爱成宝拉,值得拥有.这是整个中国医者的荣耀,32,2020-05-10 22:46:33
https://weibo.cn/comment/hot/J1kmQhuYt?rl=2,7291617014,城南月涌,吉布提共和国“独立日勋章”于1978年6月27日该国独立时设立，单次授勋一般不超过3人，此次同时为12人授勋，无论是从勋章数量和礼仪规模上在吉布提历史上均尚属首次,28,2020-05-11 06:48:53
https://weibo.cn/comment/hot/J1jM3qwOf?rl=2,zhangshaohan,张韶涵,5月11日晚上19:30#致敬白衣天使公益云演唱会# ，谢谢所有一直战斗在抗疫一线的医护人员，你们是我们的守护天使，辛苦了！明晚见,661,2020-05-10 22:32:23
https://weibo.cn/comment/hot/J1jM3qwOf?rl=2,6482458541,孤峰弯月,与张韶涵一同致敬白衣天使,409,2020-05-10 21:17:01
https://weibo.cn/comment/hot/J1jM3qwOf?rl=2,OnlyForZhangShaoHan,恰同学韶年ANG,致敬白衣天使，期待张韶涵的演唱,373,2020-05-10 21:17:16
https://weibo.cn/comment/hot/J1jM3qwOf?rl=2,5112392083,王者荣耀丶浩浩,与张韶涵一同致敬白衣天使,289,2020-05-10 21:16:07
https://weibo.cn/comment/hot/J1jM3qwOf?rl=2,6124248099,抹曦小茶奶,和@张韶涵 一起致敬白衣天使们,234,2020-05-10 21:16:10
https://weibo.cn/comment/hot/J1jM3qwOf?rl=2,5137952885,Ang_allegory,跟张韶涵一起致敬白衣天使,228,2020-05-10 21:16:53
https://weibo.cn/comment/hot/J1jM3qwOf?rl=2,3806738281,壹·轩,张韶涵台湾正能量明星（正版）！,212,2020-05-10 21:18:27
https://weibo.cn/comment/hot/J1jM3qwOf?rl=2,7072849198,嫂家的顶天,白衣天使的翅膀,170,2020-05-10 21:18:02
https://weibo.cn/comment/hot/J1jM3qwOf?rl=2,5780412150,幽默搞笑幽默,致敬,154,2020-05-10 21:15:44
https://weibo.cn/comment/hot/J1jM3qwOf?rl=2,CylloveAngela,Cyl最爱Angela,和正能量歌手张韶涵一起致敬白衣天使！为爱而唱,148,2020-05-10 21:17:12
https://weibo.cn/comment/hot/J1iVlwnHp?rl=2,josblue,歌帝梵桶装,男神,238,2020-05-10 19:07:14
https://weibo.cn/comment/hot/J1iVlwnHp?rl=2,6617166767,柳辰淞,啊啊啊华仔,159,2020-05-10 19:05:56
https://weibo.cn/comment/hot/J1iVlwnHp?rl=2,syylgw,绿松石说,我们都是中国人，期待华仔唱《中国人》,137,2020-05-10 19:06:41
https://weibo.cn/comment/hot/J1iVlwnHp?rl=2,1865267234,数码ONE,我一个95后超喜欢刘德华,119,2020-05-10 19:06:33
https://weibo.cn/comment/hot/J1iVlwnHp?rl=2,5519199499,戳爷的火醬啦,华仔！！！！,49,2020-05-10 19:05:59
https://weibo.cn/comment/hot/J1iVlwnHp?rl=2,7326738842,若水苏,啊华哥营业啦👏,52,2020-05-10 19:06:22
https://weibo.cn/comment/hot/J1iVlwnHp?rl=2,2692129544,流月诗社,致敬白衣天使，请天王华仔，再合适不过！一个银河系都不能黑的天王刘德华！超级巨星，来啦来啦！！,55,2020-05-10 19:08:35
https://weibo.cn/comment/hot/J1iVlwnHp?rl=2,6479697268,厦门李李,刘德华男神啊  一起祝福白衣天使,40,2020-05-10 19:07:09
https://weibo.cn/comment/hot/J1iVlwnHp?rl=2,5621402307,江浸月_Quan,这辈子一定要见到的人,28,2020-05-10 19:07:32
https://weibo.cn/comment/hot/J1iVlwnHp?rl=2,5569122952,深情的炸毛紫衣白发是帝君,华哥哇,32,2020-05-10 19:07:12
https://weibo.cn/comment/hot/J1foJBucy?rl=2,5844430492,示木洛望JikiRakunozo,特朗普&蓬佩奥：自然科学柳叶刀被中国收买了！,10309,2020-05-10 10:07:59
https://weibo.cn/comment/hot/J1foJBucy?rl=2,6038199682,郑是乂氼予哈,中国做的真的很好了，甩锅真的太无耻了，相信科学,5075,2020-05-10 10:07:56
https://weibo.cn/comment/hot/J1foJBucy?rl=2,5696230008,放心敷衍,用科学打脸,2858,2020-05-10 10:07:37
https://weibo.cn/comment/hot/J1foJBucy?rl=2,1845850844,____天女-,我们是不是可以告美国造谣呢,2094,2020-05-10 10:10:15
https://weibo.cn/comment/hot/J1foJBucy?rl=2,1105707572,龙行天下千万里,现在越来越多的来自世界各地的新发现表明，中国不是新冠病毒的源头，中国只是新冠病毒的最先发现和报告者，是世界范围内新冠病毒和疫情的吹哨人，并以自己的实际行动向世界垂范了如何在没有特效药物的情况下坚决快速地彻底控制已经爆发的疫情，同时为全世界抗疫赢得了宝贵的窗口期,1640,2020-05-10 11:16:54
https://weibo.cn/comment/hot/J1foJBucy?rl=2,6021413064,幸之乐之,,1302,2020-05-10 12:33:15
https://weibo.cn/comment/hot/J1foJBucy?rl=2,syl861129,千夜凝寒,感谢学术界发声啊,1234,2020-05-10 10:13:33
https://weibo.cn/comment/hot/J1foJBucy?rl=2,6646405013,小卿睿,《自然》杂志、《科学》杂志、《柳叶刀》三份学术期刊不是为中国发声，是尊重事实，这是三本学术期刊的原则。我也很难想象，中国不强大，他们会不会有偏频。也许他们权威，就是坚守了原则。,695,2020-05-10 12:39:53
https://weibo.cn/comment/hot/J1foJBucy?rl=2,7322573136,且听云雷,懂王说，这是几个很坏的杂志，他们都是很糟糕的人。,337,2020-05-10 10:09:45
https://weibo.cn/comment/hot/J1en6itFY?rl=2,2397030775,全是美女,这就是中国，人命大于天。,52,2020-05-10 07:30:28
https://weibo.cn/comment/hot/J1en6itFY?rl=2,6893715934,王耶啵之歌,生命诚可贵，尊重生命,22,2020-05-10 07:34:31
https://weibo.cn/comment/hot/J1en6itFY?rl=2,7151036038,如伴,中国生命至上  欧美金钱至上,29,2020-05-10 07:37:20
https://weibo.cn/comment/hot/J1en6itFY?rl=2,1339183834,狮妈V丫宝,🇨🇳大爱的国家，每个生命豆值得被善待,18,2020-05-10 07:32:49
https://weibo.cn/comment/hot/J1en6itFY?rl=2,7297237809,Strawberry·烟琑,人民至上、生命至上，感恩我们的祖国,12,2020-05-10 07:33:42
https://weibo.cn/comment/hot/J1en6itFY?rl=2,josblue,歌帝梵桶装,不抛弃不放弃，生命至上，这就是中国🇨🇳,13,2020-05-10 07:39:12
https://weibo.cn/comment/hot/J1en6itFY?rl=2,niuniuqiaozhi,love显祐,有幸生于种花家！,9,2020-05-10 07:37:03
https://weibo.cn/comment/hot/J1en6itFY?rl=2,yolanda0108,荆棘鸟1823,生命至上，尊重每一个鲜活的人！,9,2020-05-10 07:32:58
https://weibo.cn/comment/hot/J15u14CK2?rl=2,7360872699,奇妙图鉴,我“中“”意”你,186,2020-05-09 08:53:11
https://weibo.cn/comment/hot/J15u14CK2?rl=2,5625382566,醉清风963258,请别在感动中国了，要不然中国那些激动的网友打算租轮船，开飞机去给意大利送物资了，中国人很善良，以后互帮互助！插刀的事希望意大利少参与就行了！,140,2020-05-09 08:56:24
https://weibo.cn/comment/hot/J15u14CK2?rl=2,6606348579,北上广的爱情故事,我们中国人素来知恩图报，帮助意大利也是在回报汶川地震时意大利对我们的支援，同时发扬中国人乐于助人的精神，我们希望世界变得更加美好！,64,2020-05-09 08:55:33
https://weibo.cn/comment/hot/J15u14CK2?rl=2,5890495267,Amatsuki-,好像伦巴第还向我们索赔200亿欧元，好像47%民调意大利人认为病毒来源于实验室,43,2020-05-09 09:02:51
https://weibo.cn/comment/hot/J15u14CK2?rl=2,5666644492,一个不愿意透露姓名的妇女主任,患难见真情，望意大利珍惜并维护好来之不易两国情谊！,24,2020-05-09 08:54:37
https://weibo.cn/comment/hot/J15u14CK2?rl=2,3029564877,2雨后是阳光,昨天还到报道说意大利要中国索赔,26,2020-05-09 08:56:25
https://weibo.cn/comment/hot/J15u14CK2?rl=2,6893715934,王耶啵之歌,中国最棒，中国加油[加油],14,2020-05-09 08:56:32
https://weibo.cn/comment/hot/J15u14CK2?rl=2,2364148433,在希望的田野上偷菜,中国最棒，中国加油！,10,2020-05-09 09:29:53
https://weibo.cn/comment/hot/J15u14CK2?rl=2,6508492693,毛发医生徐鲁,在最困难时刻彰显中意友谊，我们共渡难关,9,2020-05-09 08:55:59
https://weibo.cn/comment/hot/J15u14CK2?rl=2,1339183834,狮妈V丫宝,大爱的国家，致敬你们辛苦了，为你们骄傲,6,2020-05-09 09:30:53
https://weibo.cn/comment/hot/J15aCpUBi?rl=2,3073597827,海绵饱饱饱饱饱饱饱饱,某些人就知道甩锅,177,2020-05-09 08:05:10
https://weibo.cn/comment/hot/J15aCpUBi?rl=2,josblue,歌帝梵桶装,别人抄都抄不来才是最神奇的,162,2020-05-09 08:06:31
https://weibo.cn/comment/hot/J15aCpUBi?rl=2,7029260369,Lydia的猫呢,中国已经够公开透明了，反观美国，呵呵了,98,2020-05-09 08:05:30
